0,0,0.186455,0.0440616,0.0442289
0,0,0.187365,0.0442665,0.0444287
0,0,0.188364,0.0445393,0.0447238
0,0,0.187957,0.0445985,0.044425
0,0,0.187957,0.044425,0.0445985
0,0,0.188648,0.0446009,0.0447824
0,0,0.188648,0.0446009,0.0447824
0,0,0.187937,0.04441,0.0445775
0,0,0.187314,0.0442393,0.0443929
0,0,0.180327,0.0506486,0.0509113
0,0,0.186985,0.0442569,0.0443267
0,0,0.189071,0.0446941,0.0448723
0,0,0.189112,0.0447533,0.0448201
0,0,0.187937,0.0445665,0.044403
0,0,0.189911,0.0448687,0.0450335
0,0,0.189911,0.0448687,0.0450335
0,0,0.190035,0.0448962,0.045062
0,0,0.188852,0.0446305,0.0448011
0,0,0.188246,0.0460099,0.0445116
0,0,0.188696,0.044579,0.0447441
0,0,0.188696,0.044579,0.0447441
0,0,0.18636,0.0440298,0.0441914
0,0,0.18645,0.0444012,0.0445643
0,0,0.187308,0.0442538,0.0444163
0,0,0.186583,0.0440734,0.044233
0,0,0.187434,0.0446757,0.0447422
0,0,0.190175,0.0447627,0.0432293
0,0,0.189163,0.0446919,0.044856
0,0,0.187358,0.0446215,0.0447878
0,0,0.18822,0.0444733,0.0446391
0,0,0.189707,0.0448698,0.0449228
0,0,0.189401,0.0449234,0.0447528
0,0,0.189711,0.0448215,0.0449861
0,0,0.185745,0.0439098,0.0440859
0,0,0.185745,0.0439098,0.0440859
0,0,0.188496,0.0445543,0.0447294
0,0,0.191238,0.0451988,0.0453744
0,0,0.187326,0.0457779,0.0442808
0,0,0.17916,0.0459007,0.0460734
0,0,0.187072,0.0447095,0.0445419
0,0,0.186887,0.0441655,0.0443426
0,0,0.186887,0.0441655,0.0443426
0,0,0.187977,0.0444299,0.0446032
0,0,0.187793,0.0443678,0.044531
0,0,0.186441,0.0441818,0.0440295
0,0,0.187317,0.0457758,0.0442787
0,0,0.187863,0.0443848,0.0445478
0,0,0.188317,0.0448382,0.0450071
0,0,0.179443,0.0460013,0.0461844
0,0,0.187431,0.0442828,0.0444454
0,0,0.187818,0.0443642,0.0445327
0,0,0.186707,0.0456108,0.0441328
0,0,0.189212,0.0446929,0.0448629
0,0,0.189212,0.0446929,0.0448629
0,0,0.187821,0.0443856,0.0445635
0,0,0.187821,0.0443856,0.0445635
0,0,0.187908,0.0444157,0.0445906
0,0,0.186875,0.0441517,0.044314
0,0,0.187948,0.044426,0.0446015
0,0,0.187694,0.0443449,0.0445077
0,0,0.186969,0.044163,0.044331
0,0,0.189564,0.0449578,0.044791
0,0,0.185751,0.0438792,0.0440471
0,0,0.189595,0.044794,0.0449584
0,0,0.187155,0.044207,0.0443752
0,0,0.178135,0.0417544,0.0419088
0,0,0.19022,0.044591,0.0447557
0,0,0.188485,0.0460435,0.0445339
0,0,0.425298,0.103978,0.100613
0,0,0.187381,0.0457876,0.0442945
0,0,0.184856,0.0451594,0.0436801
0,0,0.184856,0.0451594,0.0436801
0,0,0.18707,0.0457364,0.0442576
0,0,0.185532,0.0453655,0.0439033
0,0,0.189187,0.0462528,0.0447554
0,0,0.477495,0.116716,0.11292
0,0,0.141413,0.0342858,0.0331647
0,0,0.166606,0.0407285,0.0394072
0,0,0.18701,0.0456993,0.0442037
0,0,0.189893,0.0460594,0.0445677
0,0,0.187843,0.045553,0.0440709
0,0,0.186431,0.0452055,0.0437309
0,0,0.534548,0.12965,0.125472
0,0,0.629164,0.152596,0.147672
0,0,0.189153,0.0458602,0.0443603
0,0,0.556244,0.133978,0.12965
0,0,0.188656,0.0454154,0.0439301
0,0,0.188903,0.0458032,0.0443079
0,0,0.189763,0.0456512,0.0441608
0,0,0.189934,0.0457231,0.0442278
0,0,0.188177,0.045612,0.0441117
0,0,0.189844,0.0443271,0.0441728
0,0,0.18915,0.0445095,0.0443436
0,0,0.189719,0.0441999,0.0443862
0,0,0.18702,0.0453613,0.0438913
0,0,0.188138,0.0453091,0.0438407
0,0,0.188032,0.0456566,0.0441889
0,0,0.188298,0.0441795,0.044365
0,0,0.188938,0.0443044,0.0444758
0,0,0.190997,0.0447976,0.0449772
0,0,0.188095,0.0440981,0.0442641
0,0,0.188736,0.0442445,0.0444088
0,0,0.190897,0.0451575,0.0450954
0,0,0.188927,0.0444559,0.044283
0,0,0.187986,0.0442716,0.0440862
0,0,0.187875,0.0444117,0.044589
0,0,0.189124,0.0446923,0.0448619
0,0,0.187755,0.0440009,0.0441682
0,0,0.188742,0.0445925,0.0447563
0,0,0.188276,0.044145,0.0443134
0,0,0.189791,0.0448222,0.0449766
0,0,0.187399,0.0442724,0.0444365
0,0,0.187916,0.045923,0.0444219
0,0,0.180287,0.0506326,0.0508972
0,0,0.188376,0.0445309,0.0447089
0,0,0.188376,0.0445309,0.0447089
0,0,0.187416,0.0442914,0.0444608
0,0,0.189077,0.0446735,0.0448399
0,0,0.189077,0.0446735,0.0448399
0,0,0.18971,0.0448072,0.0449649
0,0,0.186667,0.0441024,0.0442643
0,0,0.18813,0.0459853,0.0444894
0,0,0.187226,0.0442343,0.0443967
0,0,0.190796,0.0451129,0.0453021
0,0,0.190796,0.0451129,0.0453021
0,0,0.189176,0.0446952,0.0448593
0,0,0.177888,0.0499571,0.0502189
0,0,0.187202,0.0442236,0.0443924
0,0,0.187617,0.0458577,0.0443736
0,0,0.189994,0.0448756,0.0450332
0,0,0.187916,0.0444194,0.044595
0,0,0.189726,0.0448264,0.0449917
0,0,0.189726,0.0449917,0.0448264
0,0,0.188155,0.0444577,0.0446314
0,0,0.189025,0.0446641,0.0448408
0,0,0.189025,0.0446641,0.0448408
0,0,0.186562,0.0440775,0.0442393
0,0,0.181586,0.0509972,0.0512637
0,0,0.189373,0.0447422,0.0449068
0,0,0.188558,0.0445514,0.044718
0,0,0.187309,0.0457746,0.0442807
0,0,0.187879,0.0445563,0.0443916
0,0,0.187879,0.0443916,0.0445563
0,0,0.18739,0.0447852,0.0446153
0,0,0.186609,0.0442534,0.0440904
0,0,0.187886,0.0443981,0.0445657
0,0,0.187895,0.0445514,0.0443899
0,0,0.187367,0.0442819,0.0444529
0,0,0.189569,0.0447952,0.044966
0,0,0.187163,0.0443818,0.0442194
0,0,0.187163,0.0442194,0.0443818
0,0,0.189384,0.0447695,0.0449606
0,0,0.189384,0.0447695,0.0449606
0,0,0.185555,0.045361,0.0438892
0,0,0.187762,0.0458909,0.0443968
0,0,0.188024,0.0444228,0.044586
0,0,0.191069,0.0451747,0.0453616
0,0,0.189259,0.0447293,0.0449059
0,0,0.186819,0.0441708,0.0443412
0,0,0.188933,0.0446445,0.0448125
0,0,0.188933,0.0446445,0.0448125
0,0,0.189302,0.0449203,0.0447445
0,0,0.189302,0.0447445,0.0449203
0,0,0.188058,0.0444529,0.0446289
0,0,0.186288,0.0444038,0.044591
0,0,0.186785,0.0441301,0.0442921
0,0,0.186785,0.0441301,0.0442921
0,0,0.188576,0.044717,0.0445534
0,0,0.185947,0.0454651,0.0439964
0,0,0.190161,0.0449516,0.0451319
0,0,0.190161,0.0449516,0.0451319
0,0,0.188524,0.0445428,0.0447073
0,0,0.188524,0.0445428,0.0447073
0,0,0.185596,0.0453503,0.0438728
0,0,0.189373,0.0448843,0.0447271
0,0,0.188449,0.0445463,0.0447265
0,0,0.187217,0.0443728,0.0442182
0,0,0.180955,0.0541784,0.0516021
0,0,0.188284,0.0444843,0.0446476
0,0,0.188314,0.0460151,0.0445151
0,0,0.188879,0.0446155,0.0447845
0,0,0.186595,0.0440746,0.0442423
0,0,0.188635,0.0445688,0.0447334
0,0,0.187098,0.0442191,0.0444022
0,0,0.187098,0.0442191,0.0444022
0,0,0.189318,0.0450843,0.0452498
0,0,0.189638,0.0463428,0.0448272
0,0,0.18808,0.0444502,0.0446238
0,0,0.188861,0.0446356,0.0448205
0,0,0.187438,0.0458394,0.0443676
0,0,0.191,0.0452917,0.045126
0,0,0.188335,0.044697,0.0445192
0,0,0.187599,0.0443519,0.0445222
0,0,0.188102,0.0444658,0.0446434
0,0,0.187558,0.0458552,0.0443712
0,0,0.188121,0.0444528,0.0446201
0,0,0.18758,0.0458427,0.0443455
0,0,0.188126,0.0444502,0.0446153
0,0,0.190377,0.0449794,0.0451452
0,0,0.18861,0.0445613,0.0447249
0,0,0.179838,0.0460965,0.0462752
0,0,0.190179,0.04494,0.0451202
0,0,0.186185,0.0439885,0.04415
0,0,0.186662,0.0444778,0.0446557
0,0,0.187519,0.04433,0.0445073
0,0,0.188112,0.0444312,0.0445957
0,0,0.188004,0.0442314,0.0440696
0,0,0.18715,0.0442163,0.0443787
0,0,0.189106,0.0446786,0.0448427
0,0,0.182583,0.0512649,0.0515353
0,0,0.188273,0.0445311,0.0445845
0,0,0.186732,0.04411,0.0442693
0,0,0.188874,0.0446466,0.0448272
0,0,0.188648,0.0445702,0.0447339
0,0,0.188575,0.0460832,0.0445761
0,0,0.189124,0.0446829,0.0448469
0,0,0.188356,0.0444887,0.0446591
0,0,0.188356,0.0444887,0.0446591
0,0,0.191206,0.0451884,0.0453633
0,0,0.190419,0.0453573,0.0455395
0,0,0.187147,0.0442153,0.0443766
0,0,0.189835,0.0448507,0.0450154
0,0,0.186178,0.0455036,0.0440202
0,0,0.188342,0.0445291,0.0447005
0,0,0.188342,0.0445291,0.0447005
0,0,0.186855,0.0456843,0.0442066
0,0,0.186408,0.0440329,0.0441991
0,0,0.186408,0.0440329,0.0441991
0,0,0.189736,0.0448116,0.0449689
0,0,0.191189,0.0451786,0.0453491
0,0,0.187882,0.0444054,0.0445888
0,0,0.177371,0.0501311,0.0504066
0,0,0.188071,0.0444343,0.0445976
0,0,0.188793,0.0447675,0.0446027
0,0,0.186596,0.0440808,0.04424
0,0,0.189453,0.0462686,0.0447593
0,0,0.190276,0.0449612,0.0451299
0,0,0.191496,0.0452694,0.0454509
0,0,0.181831,0.0510149,0.0513027
0,0,0.189121,0.0446961,0.0448796
0,0,0.180574,0.0506925,0.0509522
0,0,0.18752,0.0443041,0.0444674
0,0,0.187422,0.0442717,0.0444392
0,0,0.179767,0.053894,0.0513137
0,0,0.18573,0.0453878,0.0439034
0,0,0.186333,0.0440271,0.0441909
0,0,0.186108,0.0454806,0.0439935
0,0,0.186742,0.0441352,0.0443157
0,0,0.186742,0.0441352,0.0443157
0,0,0.188548,0.0445477,0.0447138
0,0,0.189617,0.0449604,0.0447916
0,0,0.188995,0.044663,0.044833
0,0,0.188826,0.0446124,0.0447762
0,0,0.186351,0.0441894,0.0440277
0,0,0.187898,0.0443728,0.0445239
0,0,0.187898,0.0445239,0.0443728
0,0,0.187852,0.0459064,0.0444051
0,0,0.189033,0.0446654,0.0448401
0,0,0.18792,0.0444216,0.0445985
0,0,0.188962,0.0443378,0.0445068
0,0,0.179301,0.0503264,0.0506016
0,0,0.186885,0.0442947,0.0441402
0,0,0.188181,0.0444955,0.044668
0,0,0.188195,0.0444873,0.0446646
0,0,0.188485,0.044925,0.0451136
0,0,0.189349,0.0447757,0.0449636
0,0,0.186761,0.0441405,0.0443116
0,0,0.187654,0.0443335,0.0444974
0,0,0.18771,0.0443494,0.0445128
0,0,0.187738,0.0446987,0.0448679
0,0,0.187807,0.0443898,0.0445719
0,0,0.189564,0.0463415,0.0448469
0,0,0.189172,0.0447169,0.0449029
0,0,0.18863,0.0447328,0.044568
0,0,0.187829,0.0443831,0.0445497
0,0,0.188082,0.0444491,0.0446317
0,0,0.187376,0.04429,0.0444645
0,0,0.186525,0.0440686,0.0442305
0,0,0.190125,0.0449408,0.0451183
0,0,0.189218,0.044705,0.0448695
0,0,0.189452,0.0447736,0.0449454
0,0,0.180846,0.0507646,0.0510406
0,0,0.187923,0.0444179,0.0445921
0,0,0.188505,0.0445408,0.0447101
0,0,0.187845,0.0443899,0.0445478
0,0,0.187374,0.0442693,0.0444318
0,0,0.188683,0.0445786,0.0447423
0,0,0.18899,0.0446632,0.044834
0,0,0.189731,0.0447893,0.0449445
0,0,0.188178,0.0444593,0.0446225
0,0,0.188178,0.0444593,0.0446225
0,0,0.188212,0.0460079,0.0445211
0,0,0.188373,0.0445099,0.0446798
0,0,0.188228,0.044471,0.0446343
0,0,0.186736,0.0441186,0.0442806
0,0,0.187811,0.0458921,0.0443962
0,0,0.188374,0.0444963,0.0446648
0,0,0.187609,0.0446747,0.0448384
0,0,0.189626,0.0447741,0.0449324
0,0,0.186157,0.0439818,0.0441433
0,0,0.186157,0.0439818,0.0441433
0,0,0.188588,0.0526623,0.0502822
0,0,0.188613,0.044562,0.0447257
0,0,0.188092,0.0444389,0.0446021
0,0,0.188933,0.0446533,0.0448262
0,0,0.186119,0.0454852,0.0440062
0,0,0.186674,0.0441031,0.0442734
0,0,0.188878,0.0446481,0.0448258
0,0,0.189255,0.0448779,0.0447137
0,0,0.189636,0.0448244,0.0450042
0,0,0.189121,0.0446821,0.0448461
0,0,0.187692,0.044353,0.0445241
0,0,0.187692,0.044353,0.0445241
0,0,0.189163,0.0450515,0.0452192
0,0,0.186211,0.0441187,0.0439709
0,0,0.179769,0.0504325,0.0507155
0,0,0.188326,0.0444919,0.0446566
0,0,0.188525,0.0445654,0.044743
0,0,0.189098,0.0446811,0.0448514
0,0,0.189602,0.044797,0.0449624
0,0,0.187402,0.0444386,0.044276
0,0,0.188599,0.0445816,0.0447586
0,0,0.190125,0.0449344,0.0451205
0,0,0.187245,0.0442312,0.0444002
0,0,0.188562,0.044566,0.0447418
0,0,0.188017,0.0444201,0.0445838
0,0,0.189076,0.0443152,0.0444746
0,0,0.188143,0.044441,0.0446097
0,0,0.18031,0.0506297,0.0508981
0,0,0.187766,0.0459072,0.044422
0,0,0.18831,0.0445165,0.0446948
0,0,0.188111,0.0446069,0.0444437
0,0,0.188415,0.0446817,0.0445172
0,0,0.187507,0.0443235,0.0444945
0,0,0.188559,0.0445635,0.044736
0,0,0.188761,0.0446093,0.04478
0,0,0.189044,0.0447035,0.044891
0,0,0.187475,0.044306,0.0444758
0,0,0.188341,0.0445084,0.0446661
0,0,0.186322,0.044362,0.0445297
0,0,0.18718,0.0442147,0.0443818
0,0,0.179985,0.0505019,0.0507826
0,0,0.188631,0.0461185,0.0446267
0,0,0.188303,0.0445034,0.0446848
0,0,0.188845,0.0444585,0.0442855
0,0,0.187328,0.0442477,0.0444161
0,0,0.187313,0.044258,0.0444222
0,0,0.18677,0.0456445,0.0441536
0,0,0.189478,0.0447665,0.0449309
0,0,0.187467,0.0444352,0.0442793
0,0,0.177883,0.0499551,0.0502162
0,0,0.190762,0.0450727,0.0452399
0,0,0.189727,0.0448437,0.0450192
0,0,0.187569,0.0443154,0.0444781
0,0,0.189192,0.0447154,0.0448924
0,0,0.190068,0.0449067,0.045072
0,0,0.188137,0.044469,0.0446538
0,0,0.188653,0.0445903,0.044765
0,0,0.188018,0.0459469,0.0444443
0,0,0.188018,0.0459469,0.0444443
0,0,0.187896,0.0442069,0.0440449
0,0,0.187042,0.0441915,0.0443541
0,0,0.189581,0.0448165,0.0449962
0,0,0.189581,0.0448165,0.0449962
0,0,0.193229,0.0456861,0.0458732
0,0,0.189202,0.0447011,0.0448652
0,0,0.189813,0.0448666,0.0450437
0,0,0.186438,0.0455665,0.0440808
0,0,0.188116,0.0446598,0.044471
0,0,0.188116,0.0446598,0.044471
0,0,0.187453,0.0442817,0.0444513
0,0,0.189156,0.0447102,0.044886
0,0,0.186923,0.0441553,0.044324
0,0,0.189251,0.0462568,0.0447505
0,0,0.188652,0.044597,0.0447759
0,0,0.187241,0.0461439,0.0446513
0,0,0.189175,0.0447092,0.044894
0,0,0.187619,0.0458453,0.0443509
0,0,0.186789,0.0443048,0.0441383
0,0,0.188304,0.0444866,0.0446497
0,0,0.187231,0.0445904,0.044756
0,0,0.188404,0.0444961,0.0446503
0,0,0.188404,0.0444961,0.0446503
0,0,0.186752,0.0441223,0.0442843
0,0,0.187617,0.0523801,0.0500151
0,0,0.18697,0.044188,0.0443589
0,0,0.187546,0.0446794,0.0448532
0,0,0.185943,0.0439494,0.0441211
0,0,0.188167,0.0524886,0.0501374
0,0,0.189588,0.0447925,0.0449569
0,0,0.189458,0.0447519,0.0449223
0,0,0.188535,0.0447115,0.0445449
0,0,0.188535,0.0445449,0.0447115
0,0,0.189392,0.044748,0.0449134
0,0,0.189392,0.044748,0.0449134
0,0,0.188267,0.0444807,0.0446445
0,0,0.186998,0.0441985,0.044371
0,0,0.188322,0.0445009,0.0446602
0,0,0.187522,0.0458452,0.0443606
0,0,0.187885,0.0444078,0.0445902
0,0,0.187826,0.0445771,0.0444
0,0,0.190439,0.0449935,0.0451587
0,0,0.185798,0.0442459,0.0444084
0,0,0.186129,0.0439753,0.0441367
0,0,0.186129,0.0439753,0.0441367
0,0,0.186995,0.0441792,0.0443417
0,0,0.187267,0.044244,0.0444064
0,0,0.187267,0.0444064,0.044244
0,0,0.18854,0.0447699,0.0445837
0,0,0.1896,0.0448058,0.0449851
0,0,0.188421,0.0447127,0.0445302
0,0,0.188992,0.0446478,0.0448216
0,0,0.188992,0.0446478,0.0448216
0,0,0.0307938,0.00727637,0.00730366
0,0,0.190665,0.0446939,0.0448586
0,0,0.18793,0.0444213,0.0445981
0,0,0.188579,0.044561,0.0447409
0,0,0.187917,0.0443965,0.0445601
0,0,0.18783,0.0443956,0.0445694
0,0,0.18783,0.0443956,0.0445694
0,0,0.19079,0.0466245,0.0450997
0,0,0.188128,0.0444482,0.0446117
0,0,0.186662,0.0443011,0.0441251
0,0,0.190528,0.0452463,0.0450565
0,0,0.188376,0.0445204,0.0446919
0,0,0.18995,0.0448853,0.0450544
0,0,0.18995,0.0450544,0.0448853
0,0,0.18734,0.0442612,0.0444237
0,0,0.188647,0.0445611,0.0447311
0,0,0.190957,0.0451392,0.0453187
0,0,0.188925,0.044643,0.044811
0,0,0.189541,0.0447843,0.0449505
0,0,0.188594,0.0445833,0.0447621
0,0,0.180494,0.0462639,0.0464429
0,0,0.188933,0.0446416,0.0448077
0,0,0.189221,0.0449515,0.044757
0,0,0.189221,0.044757,0.0449515
0,0,0.187603,0.0444884,0.044319
0,0,0.188211,0.0446303,0.0444669
0,0,0.188554,0.0445688,0.0447446
0,0,0.189533,0.0463249,0.044809
0,0,0.18716,0.0442215,0.0443854
0,0,0.188682,0.0445754,0.0447469
0,0,0.190911,0.0447503,0.044915
0,0,0.189152,0.0446893,0.0448534
0,0,0.190137,0.0449297,0.0450991
0,0,0.18748,0.0442861,0.0444559
0,0,0.188338,0.0445091,0.0446794
0,0,0.187792,0.045902,0.0444082
0,0,0.189192,0.044706,0.0448742
0,0,0.189192,0.0448742,0.044706
0,0,0.189174,0.0447184,0.0448966
0,0,0.190587,0.0450463,0.0452314
0,0,0.190587,0.0450463,0.0452314
0,0,0.188033,0.0444235,0.0445875
0,0,0.18887,0.0447815,0.0446121
0,0,0.187528,0.0443314,0.0445092
0,0,0.186888,0.0438278,0.0440001
0,0,0.0299467,0.00707538,0.00710144
0,0,0.187726,0.0443877,0.0445712
0,0,0.188579,0.0442403,0.0444231
0,0,0.188308,0.0445036,0.0446746
0,0,0.189196,0.0447257,0.0449051
0,0,0.187232,0.0442358,0.0443983
0,0,0.19082,0.0447424,0.0449136
0,0,0.190083,0.0448986,0.0450694
0,0,0.192698,0.0453404,0.0451713
0,0,0.192698,0.0451713,0.0453404
0,0,0.189495,0.0445822,0.0444191
0,0,0.189123,0.0443289,0.0444934
0,0,0.188264,0.0444765,0.0446415
0,0,0.18801,0.0442656,0.0440918
0,0,0.187484,0.0441356,0.0439622
0,0,0.187221,0.0440546,0.0438909
0,0,0.189921,0.0446811,0.0445161
0,0,0.18976,0.044456,0.0446162
0,0,0.18778,0.0443701,0.0445358
0,0,0.180432,0.0501988,0.0504798
0,0,0.186887,0.0440078,0.0438326
0,0,0.192165,0.0451981,0.0450371
0,0,0.190021,0.0447403,0.0445571
0,0,0.187983,0.0442568,0.0440821
0,0,0.18744,0.0454605,0.0439876
0,0,0.188581,0.044205,0.0443673
0,0,0.189622,0.0459739,0.0444704
0,0,0.190215,0.0445898,0.0447545
0,0,0.18998,0.0460799,0.0445892
0,0,0.189128,0.0444908,0.0443224
0,0,0.18796,0.0442496,0.0440698
0,0,0.179537,0.0499786,0.0502363
0,0,0.188169,0.0456167,0.0441305
0,0,0.188633,0.0443847,0.0442205
0,0,0.180499,0.0536595,0.051096
0,0,0.187328,0.0440725,0.0439113
0,0,0.18679,0.0452873,0.0438062
0,0,0.188832,0.0457767,0.044284
0,0,0.188349,0.045681,0.0442053
0,0,0.504621,0.122346,0.118344
0,0,0.503682,0.121247,0.117297
